date,open,high,low,close,volume,currency
2019-11-11,63.54,62.92,60.34,62.13,101113711.64,Litecoin
2019-11-12,62.13,63.35,60.5,61.31,129250560.51,Litecoin
2019-11-13,61.31,62.51,60.23,60.89,126523234.37,Litecoin
2019-11-14,60.93,60.07,58.79,58.94,68881016.51,Litecoin
2019-11-15,58.94,59.09,56.22,57.59,71841946.93,Litecoin
2019-11-16,57.72,59.07,57.54,58.4,96971058.55,Litecoin
2019-11-17,58.4,59.98,58.43,59.68,141023706.62,Litecoin
2019-11-18,59.29,58.39,54.59,55.84,122270071.8,Litecoin
2019-11-19,55.84,56.11,54.76,55.12,108423979.11,Litecoin
2019-11-20,55.12,56.06,54.61,54.95,47136800.0,Litecoin
2019-11-21,54.95,51.95,49.67,50.78,91611057.72,Litecoin
2019-11-22,50.78,48.98,46.61,47.5,110942750.63,Litecoin
2019-11-23,47.5,48.77,47.48,48.29,51444694.65,Litecoin
2019-11-24,48.29,45.75,43.6,44.04,86837215.55,Litecoin
2019-11-25,44.04,48.13,44.99,45.69,99322406.63,Litecoin
2019-11-26,45.69,47.37,45.81,47.0,71917177.05,Litecoin
2019-11-27,47.0,49.42,47.58,47.81,79657999.73,Litecoin
2019-11-28,47.81,47.61,46.32,46.95,64431675.35,Litecoin
2019-11-29,46.95,49.98,48.64,48.78,65448789.44,Litecoin
2019-11-30,48.78,48.01,46.98,47.38,53911978.6,Litecoin
2019-12-01,47.38,48.14,45.98,47.63,73249375.33,Litecoin
2019-12-02,47.63,47.05,45.1,45.62,60951773.22,Litecoin
2019-12-03,45.62,45.97,44.64,44.87,63654521.64,Litecoin
2019-12-04,44.87,45.26,43.72,44.69,74588114.92,Litecoin
2019-12-05,44.69,46.11,44.35,44.88,77548838.02,Litecoin
2019-12-06,44.88,46.46,45.23,45.37,67861726.17,Litecoin
2019-12-07,45.37,46.19,44.92,45.41,58603365.68,Litecoin
2019-12-08,45.41,46.2,45.29,45.74,47756608.42,Litecoin
2019-12-09,45.74,44.9,43.96,44.46,66801325.25,Litecoin
2019-12-10,44.46,44.26,43.44,44.14,56110298.31,Litecoin
2019-12-11,44.14,44.48,43.41,43.86,44907219.35,Litecoin
2019-12-12,43.86,44.11,43.28,43.63,56528235.95,Litecoin
2019-12-13,43.63,44.74,43.69,44.62,30620254.53,Litecoin
2019-12-14,44.62,43.93,43.1,43.41,28189045.35,Litecoin
2019-12-15,43.41,44.13,43.35,43.47,22122902.49,Litecoin
2019-12-16,43.47,42.5,39.19,39.98,53482138.41,Litecoin
2019-12-17,39.98,38.9,36.74,36.94,67174019.91,Litecoin
2019-12-18,36.94,42.68,40.38,40.91,67835653.43,Litecoin
2019-12-19,40.91,40.87,39.37,39.83,42740009.94,Litecoin
2019-12-20,39.83,40.72,39.86,40.22,37388532.85,Litecoin
2019-12-21,40.22,40.19,39.66,39.79,26253117.08,Litecoin
2019-12-22,39.79,43.29,41.75,41.95,51120410.11,Litecoin
2019-12-23,41.95,41.32,40.27,40.57,53396835.12,Litecoin
2019-12-24,40.57,41.01,39.85,40.37,46891576.41,Litecoin
2019-12-25,40.37,40.49,39.54,40.11,39398026.01,Litecoin
2019-12-26,40.11,40.67,39.68,40.06,46484751.0,Litecoin
2019-12-27,40.06,41.43,40.15,40.97,58401066.92,Litecoin
2019-12-28,40.97,43.69,41.29,43.0,69743295.36,Litecoin
2019-12-29,43.0,43.78,42.66,43.15,70871410.56,Litecoin
2019-12-30,43.15,43.36,41.86,42.32,62274584.24,Litecoin
2019-12-31,42.32,42.51,41.13,41.23,55220527.76,Litecoin
2020-01-01,41.23,41.86,41.16,41.59,35979677.49,Litecoin
2020-01-02,41.59,40.62,39.33,39.45,43124702.29,Litecoin
2020-01-03,39.45,42.36,41.05,42.36,66459103.79,Litecoin
2020-01-04,42.36,43.05,41.98,42.82,66053316.1,Litecoin
2020-01-05,42.82,43.81,42.33,43.32,65399855.29,Litecoin
2020-01-06,43.32,46.56,45.57,45.88,80061197.78,Litecoin
2020-01-07,45.88,48.32,46.4,46.53,107620951.97,Litecoin
2020-01-08,46.53,46.61,44.2,45.31,111013163.32,Litecoin
2020-01-09,45.31,45.1,43.89,44.72,64259554.81,Litecoin
2020-01-10,44.72,50.44,46.57,49.11,125774820.48,Litecoin
2020-01-11,49.11,51.15,47.67,49.42,144483351.57,Litecoin
2020-01-12,49.42,52.08,50.14,51.38,128647508.72,Litecoin
2020-01-13,51.38,51.16,49.1,49.64,89511997.5,Litecoin
2020-01-14,49.64,60.76,53.85,58.43,272335285.61,Litecoin
2020-01-15,58.43,60.34,56.95,58.24,193485618.16,Litecoin
2020-01-16,58.24,58.72,55.56,57.51,114103901.74,Litecoin
2020-01-17,57.51,63.3,58.07,60.97,154586157.25,Litecoin
2020-01-18,60.97,62.31,58.38,59.22,139206093.56,Litecoin
2020-01-19,59.22,59.86,56.2,57.66,108959797.27,Litecoin
2020-01-20,57.66,58.18,56.28,57.09,65319508.78,Litecoin
2020-01-21,57.09,58.65,57.1,57.41,57986293.88,Litecoin
2020-01-22,57.41,58.88,56.8,58.31,68060514.23,Litecoin
2020-01-23,58.31,56.8,53.24,54.29,93540234.0,Litecoin
2020-01-24,54.29,55.08,51.67,54.5,108993274.7,Litecoin
2020-01-25,54.5,54.41,52.35,53.25,62990223.64,Litecoin
2020-01-26,53.25,56.79,54.63,56.15,76025839.36,Litecoin
2020-01-27,56.15,60.67,57.55,58.4,98716922.31,Litecoin
2020-01-28,58.4,63.54,60.46,60.84,124844297.17,Litecoin
2020-01-29,60.84,62.51,59.69,59.91,104704477.66,Litecoin
2020-01-30,59.91,70.02,60.04,67.84,256114651.97,Litecoin
2020-01-31,67.84,69.38,66.27,67.86,224967685.03,Litecoin
2020-02-01,67.86,72.65,67.79,70.75,231609566.04,Litecoin
2020-02-02,70.75,72.63,68.44,69.93,175634096.92,Litecoin
2020-02-03,69.93,71.02,68.67,69.57,135947513.74,Litecoin
2020-02-04,69.57,69.46,66.42,67.89,107841979.37,Litecoin
2020-02-05,67.89,74.29,70.59,72.64,136760391.74,Litecoin
2020-02-06,72.64,75.72,72.24,73.5,141875610.37,Litecoin
2020-02-07,73.5,75.56,73.19,74.45,124325743.57,Litecoin
2020-02-08,74.45,78.43,73.17,76.54,160590843.23,Litecoin
2020-02-09,76.54,79.87,75.84,77.11,141555690.49,Litecoin
2020-02-10,77.11,75.41,72.79,74.03,148163768.67,Litecoin
2020-02-11,74.03,78.59,75.92,76.82,135741080.74,Litecoin
2020-02-12,76.82,82.88,77.22,81.23,192951548.57,Litecoin
2020-02-13,81.23,83.39,77.48,80.67,283831576.48,Litecoin
2020-02-14,80.67,84.19,80.49,82.98,194423938.38,Litecoin
2020-02-15,82.98,80.05,75.61,76.63,218818834.63,Litecoin
2020-02-16,76.63,79.89,69.52,74.79,289099911.2,Litecoin
2020-02-17,74.79,73.88,68.92,73.29,241588056.7,Litecoin
2020-02-18,73.29,79.1,74.36,77.2,224944436.99,Litecoin
2020-02-19,77.2,74.24,68.88,70.53,168466350.21,Litecoin
2020-02-20,70.53,72.16,67.54,69.44,176065056.54,Litecoin
2020-02-21,69.44,74.9,69.47,73.41,198515793.08,Litecoin
2020-02-22,73.41,76.84,72.56,74.91,215530892.85,Litecoin
2020-02-23,74.91,80.6,77.16,79.9,191137437.32,Litecoin
2020-02-24,79.9,77.46,72.96,75.61,183689719.51,Litecoin
2020-02-25,75.61,73.24,69.96,71.01,171064125.2,Litecoin
2020-02-26,71.01,67.7,58.39,60.59,190208667.86,Litecoin
2020-02-27,60.59,64.07,59.15,61.69,146166778.92,Litecoin
2020-02-28,61.69,62.1,58.45,60.07,131601899.54,Litecoin
2020-02-29,60.07,59.97,57.74,58.16,92210398.35,Litecoin
2020-03-01,58.16,59.53,56.58,57.9,83453804.92,Litecoin
2020-03-02,57.9,62.68,59.74,61.47,95863703.51,Litecoin
2020-03-03,61.47,61.57,59.59,61.09,98176292.03,Litecoin
2020-03-04,61.09,61.43,59.45,60.54,74213705.54,Litecoin
2020-03-05,60.54,62.92,61.57,62.15,82459096.05,Litecoin
2020-03-06,62.15,63.81,62.18,63.4,80921515.6,Litecoin
2020-03-07,63.4,62.61,60.41,60.55,76622305.66,Litecoin
2020-03-08,60.55,54.8,50.34,51.18,106922242.03,Litecoin
2020-03-09,51.18,51.15,48.44,50.53,120508960.26,Litecoin
2020-03-10,50.53,50.57,49.14,50.23,54838984.91,Litecoin
2020-03-11,50.23,50.69,47.65,48.6,73267213.51,Litecoin
2020-03-12,48.6,31.88,25.27,30.49,167753957.67,Litecoin
2020-03-13,30.49,38.84,33.62,37.93,279227694.91,Litecoin
2020-03-14,37.93,35.2,33.88,34.43,80183112.82,Litecoin
2020-03-15,34.43,36.58,34.8,36.3,71618203.85,Litecoin
2020-03-16,36.3,34.57,32.6,33.25,94973963.85,Litecoin
2020-03-17,33.25,35.68,34.01,34.23,57031656.53,Litecoin
2020-03-18,34.23,35.47,34.26,34.83,51750870.89,Litecoin
2020-03-19,34.8,40.84,34.1,39.09,36824413.49,Litecoin
2020-03-20,39.09,43.81,34.19,38.09,49539613.78,Litecoin
2020-03-21,38.06,38.8,37.71,38.37,48624087.26,Litecoin
2020-03-22,38.38,39.7,34.88,35.46,20607913.01,Litecoin
2020-03-23,35.46,40.0,34.61,39.11,24009050.11,Litecoin
2020-03-24,39.17,41.05,39.89,40.69,46089844.23,Litecoin
2020-03-25,40.69,40.69,38.97,39.3,43150139.51,Litecoin
2020-03-26,39.3,40.59,39.33,40.56,39720301.58,Litecoin
2020-03-27,40.56,38.83,37.59,38.14,39195099.17,Litecoin
2020-03-28,38.14,39.5,36.84,38.93,45714142.39,Litecoin
2020-03-29,38.93,37.25,36.27,37.12,31167418.29,Litecoin
2020-03-30,37.12,40.65,38.48,39.03,37109721.9,Litecoin
2020-03-31,39.03,39.36,38.43,39.15,31113080.25,Litecoin
2020-04-01,39.15,40.99,39.29,39.37,40362240.33,Litecoin
2020-04-02,39.37,40.87,39.81,39.94,46773712.0,Litecoin
2020-04-03,39.94,40.64,39.52,40.54,42154731.29,Litecoin
2020-04-04,40.54,41.54,40.47,40.84,32167318.05,Litecoin
2020-04-05,40.84,40.75,40.22,40.38,25113021.67,Litecoin
2020-04-06,40.38,45.86,43.47,45.13,56282701.85,Litecoin
2020-04-07,45.13,46.17,44.22,44.82,71618184.99,Litecoin
2020-04-08,44.82,47.12,45.49,46.61,59801362.5,Litecoin
2020-04-09,46.61,46.69,45.7,46.31,41486142.18,Litecoin
2020-04-10,46.31,43.83,41.62,42.35,52518935.56,Litecoin
2020-04-11,42.35,42.98,42.21,42.59,35812979.82,Litecoin
2020-04-12,42.59,43.11,41.73,42.05,40552376.84,Litecoin
2020-04-13,42.05,41.76,40.83,41.32,46784714.4,Litecoin
2020-04-14,41.32,41.57,41.08,41.27,35574591.38,Litecoin
2020-04-15,41.27,40.0,39.26,39.29,33417326.27,Litecoin
2020-04-16,39.29,43.63,41.46,42.59,63366430.51,Litecoin
2020-04-17,42.59,42.43,41.58,42.25,38138839.46,Litecoin
2020-04-18,42.25,44.31,43.25,44.22,39917210.78,Litecoin
2020-04-19,44.22,43.52,42.18,42.29,41652661.86,Litecoin
2020-04-20,42.29,41.1,40.06,40.3,42683805.8,Litecoin
2020-04-21,40.3,40.95,40.16,40.68,36213004.74,Litecoin
2020-04-22,40.68,42.44,41.83,41.9,36478175.66,Litecoin
2020-04-23,41.9,44.1,42.61,43.02,54336534.78,Litecoin
2020-04-24,43.02,44.84,42.99,44.55,75685951.68,Litecoin
2020-04-25,44.55,45.36,44.22,44.45,59984502.96,Litecoin
2020-04-26,44.45,45.75,44.6,44.61,48189971.21,Litecoin
2020-04-27,44.61,45.45,44.1,44.56,49245101.58,Litecoin
2020-04-28,44.56,46.04,43.96,45.77,63510417.54,Litecoin
2020-04-29,45.77,52.29,48.05,48.84,103234817.9,Litecoin
2020-04-30,48.84,48.73,45.42,46.43,105134921.14,Litecoin
2020-05-01,46.43,48.23,46.81,47.09,59726589.67,Litecoin
2020-05-02,47.09,49.94,47.64,49.23,52190222.04,Litecoin
2020-05-03,49.23,49.38,47.62,48.16,53321757.63,Litecoin
2020-05-04,48.16,48.03,46.7,47.07,57463026.33,Litecoin
2020-05-05,47.07,48.19,46.53,46.59,45956853.48,Litecoin
2020-05-06,46.59,47.71,44.95,45.0,54067681.26,Litecoin
2020-05-07,45.0,49.73,46.82,47.47,90167903.73,Litecoin
2020-05-08,47.47,48.09,46.27,47.73,72908758.45,Litecoin
2020-05-09,47.73,47.96,46.31,46.96,69478434.17,Litecoin
2020-05-10,46.96,43.15,41.61,42.09,80859493.49,Litecoin
2020-05-11,42.09,41.68,39.99,41.53,71649640.69,Litecoin
2020-05-12,41.53,42.92,41.77,42.24,54396811.14,Litecoin
2020-05-13,42.24,44.63,42.98,43.27,40887737.65,Litecoin
2020-05-14,43.27,45.48,43.77,43.99,63115678.1,Litecoin
2020-05-15,44.0,44.12,41.93,42.74,32333062.31,Litecoin
2020-05-16,42.75,43.49,42.84,43.27,53104676.33,Litecoin
2020-05-17,43.25,44.48,43.11,43.69,26626405.66,Litecoin
2020-05-18,43.69,46.79,43.65,45.31,47993040.37,Litecoin
2020-05-19,45.31,45.79,44.15,45.75,30539712.5,Litecoin
2020-05-20,45.75,46.14,43.14,44.21,32591158.7,Litecoin
2020-05-21,44.21,44.59,41.71,42.67,29880627.54,Litecoin
2020-05-22,42.67,44.65,42.37,44.22,28204295.56,Litecoin
2020-05-23,44.22,44.72,43.7,43.86,17413728.55,Litecoin
2020-05-24,43.88,42.27,41.53,42.1,41873233.41,Litecoin
2020-05-25,42.1,43.72,42.82,42.98,40439436.73,Litecoin
2020-05-26,42.98,42.77,42.08,42.29,32968522.09,Litecoin
2020-05-27,42.29,44.31,43.72,43.88,31556944.05,Litecoin
2020-05-28,43.88,45.71,44.56,44.78,31130380.5,Litecoin
2020-05-29,44.78,44.84,43.99,44.47,33675262.72,Litecoin
2020-05-30,44.47,48.31,45.73,47.74,50160897.59,Litecoin
2020-05-31,47.74,46.87,45.41,45.58,47275984.86,Litecoin
2020-06-01,45.58,50.3,47.98,48.32,59303754.26,Litecoin
2020-06-02,48.32,46.96,44.85,46.01,69570799.4,Litecoin
2020-06-03,46.01,47.9,46.47,47.17,44020389.55,Litecoin
2020-06-04,47.17,48.67,46.97,47.47,29173110.05,Litecoin
2020-06-05,47.47,46.97,46.36,46.81,24381984.32,Litecoin
2020-06-06,46.81,47.17,46.69,46.8,20015547.62,Litecoin
2020-06-07,46.8,47.23,46.59,46.64,23555401.38,Litecoin
2020-06-08,46.64,47.02,46.4,46.45,36226604.9,Litecoin
2020-06-09,46.45,46.72,45.71,45.94,22444708.2,Litecoin
2020-06-10,45.91,47.13,45.66,46.69,11770990.8,Litecoin
2020-06-11,46.69,46.95,42.15,43.2,18398763.7,Litecoin
2020-06-12,43.2,45.31,42.82,44.71,11839705.73,Litecoin
2020-06-13,44.72,45.23,44.65,45.1,21883922.36,Litecoin
2020-06-14,45.1,44.44,43.84,44.0,25247507.32,Litecoin
2020-06-15,44.0,44.47,43.57,43.76,34112535.13,Litecoin
2020-06-16,43.76,44.28,43.71,43.88,27689793.65,Litecoin
2020-06-17,43.88,44.77,43.53,44.04,36504832.63,Litecoin
2020-06-18,44.04,43.88,43.22,43.41,34061636.95,Litecoin
2020-06-19,43.41,43.29,42.81,42.84,42546522.43,Litecoin
2020-06-20,42.84,43.7,43.01,43.58,29090879.65,Litecoin
2020-06-21,43.58,43.4,42.86,43.0,19944518.51,Litecoin
2020-06-22,43.0,45.11,44.3,44.34,29923436.12,Litecoin
2020-06-23,44.34,44.36,43.93,44.18,20389190.83,Litecoin
2020-06-24,44.18,42.94,42.27,42.62,27013842.32,Litecoin
2020-06-25,42.62,42.89,42.11,42.33,24037957.46,Litecoin
2020-06-26,42.33,43.3,41.63,43.08,49101048.31,Litecoin
2020-06-27,43.08,42.44,40.13,41.04,27343983.37,Litecoin
2020-06-28,41.04,41.77,41.22,41.36,21883907.77,Litecoin
2020-06-29,41.36,42.1,41.17,41.87,36493410.8,Litecoin
2020-06-30,41.87,41.75,40.92,41.17,21571611.49,Litecoin
2020-07-01,41.17,41.96,41.59,41.8,19304594.34,Litecoin
2020-07-02,41.8,41.21,40.84,41.06,23167692.25,Litecoin
2020-07-03,41.06,41.42,40.87,41.17,20188682.24,Litecoin
2020-07-04,41.17,42.22,41.49,42.14,25028783.83,Litecoin
2020-07-05,42.14,41.93,41.37,41.65,19576621.76,Litecoin
2020-07-06,41.65,44.2,42.81,44.07,34543896.5,Litecoin
2020-07-07,44.07,43.91,43.19,43.39,28432596.87,Litecoin
2020-07-08,43.39,46.06,44.07,45.36,47352266.15,Litecoin
2020-07-09,45.36,44.97,43.82,44.37,39380409.92,Litecoin
2020-07-10,44.37,45.04,44.28,44.31,26507198.58,Litecoin
2020-07-11,44.31,44.74,44.04,44.7,19730688.24,Litecoin
2020-07-12,44.7,45.31,44.35,44.73,24796012.47,Litecoin
2020-07-13,44.73,45.26,42.97,43.91,36408628.1,Litecoin
2020-07-14,43.91,44.05,43.3,43.89,27821758.42,Litecoin
2020-07-15,43.89,43.66,42.96,43.3,23470277.39,Litecoin
2020-07-16,43.3,43.04,41.3,42.08,31184779.97,Litecoin
2020-07-17,42.08,42.35,41.86,41.92,16104700.94,Litecoin
2020-07-18,41.92,42.81,41.96,42.5,13799767.95,Litecoin
2020-07-19,42.5,42.83,42.32,42.68,13413662.8,Litecoin
2020-07-20,42.68,42.6,41.53,41.98,15023650.11,Litecoin
2020-07-21,41.98,44.27,42.96,43.79,24708720.17,Litecoin
2020-07-22,43.79,45.18,44.32,45.05,22857831.02,Litecoin
2020-07-23,45.05,46.06,44.93,44.99,32518499.04,Litecoin
2020-07-24,44.99,44.82,44.15,44.17,28532322.91,Litecoin
2020-07-25,44.18,49.58,44.12,49.18,39305511.95,Litecoin
2020-07-26,49.18,51.69,47.96,48.14,75512788.49,Litecoin
2020-07-27,48.13,55.97,47.0,53.35,66318579.4,Litecoin
2020-07-28,53.35,57.36,52.42,55.87,131559061.08,Litecoin
2020-07-29,55.87,57.24,54.79,55.22,78083216.19,Litecoin
2020-07-30,55.22,58.95,54.76,56.78,94954922.29,Litecoin
2020-07-31,56.78,59.52,57.56,58.23,69611672.48,Litecoin
2020-08-01,58.23,62.57,59.68,61.7,108892286.55,Litecoin
2020-08-02,61.7,60.16,55.25,56.74,119297580.09,Litecoin
2020-08-03,56.74,58.79,57.23,58.54,67026420.93,Litecoin
2020-08-04,58.54,58.55,57.05,57.63,53477185.46,Litecoin
2020-08-05,57.63,60.96,58.82,58.92,57069461.33,Litecoin
2020-08-06,58.92,60.25,58.34,59.09,58202945.87,Litecoin
2020-08-07,59.09,61.01,55.22,57.21,33174990.67,Litecoin
2020-08-08,57.21,58.55,56.53,58.41,14466622.53,Litecoin
2020-08-09,58.41,58.68,56.17,56.97,13646511.57,Litecoin
2020-08-10,56.98,59.26,57.35,58.33,52207851.19,Litecoin
2020-08-11,58.32,59.68,52.55,54.12,31075004.21,Litecoin
2020-08-12,54.12,55.05,51.7,54.55,19160416.36,Litecoin
2020-08-13,54.52,57.51,54.24,57.17,50126298.67,Litecoin
2020-08-14,57.19,57.91,55.95,56.81,22820646.58,Litecoin
2020-08-15,56.81,60.87,56.78,59.92,37653946.1,Litecoin
2020-08-16,59.92,64.56,58.41,63.92,44941848.45,Litecoin
2020-08-17,63.92,68.96,61.49,67.29,75986629.52,Litecoin
2020-08-18,67.29,68.45,63.69,65.51,61569942.24,Litecoin
2020-08-19,65.51,67.12,58.88,62.11,50099948.39,Litecoin
2020-08-20,62.11,63.66,61.08,62.82,48796344.62,Litecoin
2020-08-21,62.82,63.83,58.82,59.16,59943035.43,Litecoin
2020-08-22,59.16,60.5,57.8,60.25,47596625.26,Litecoin
2020-08-23,60.25,61.59,58.06,60.55,37337741.41,Litecoin
2020-08-24,60.55,63.0,60.01,62.11,45442241.68,Litecoin
2020-08-25,62.11,62.27,56.72,58.44,33350143.27,Litecoin
2020-08-26,58.39,59.09,57.88,58.15,46882864.58,Litecoin
2020-08-27,58.15,58.01,55.05,56.11,56429135.48,Litecoin
2020-08-28,56.11,58.39,56.58,57.42,54730278.91,Litecoin
2020-08-29,57.42,57.92,56.98,57.15,31802490.2,Litecoin
2020-08-30,57.01,62.93,56.97,62.9,33132065.65,Litecoin
2020-08-31,62.91,63.29,60.5,60.99,62789117.1,Litecoin
2020-09-01,60.99,63.84,61.74,62.73,70236850.23,Litecoin
2020-09-02,62.73,60.58,57.64,58.1,54809996.38,Litecoin
2020-09-03,58.1,58.65,45.81,48.37,44703604.43,Litecoin
2020-09-04,48.37,52.35,47.01,50.48,24842387.04,Litecoin
2020-09-05,50.48,51.3,45.46,47.77,30550877.38,Litecoin
2020-09-06,47.8,49.05,47.41,47.95,34347134.19,Litecoin
2020-09-07,47.95,49.56,47.43,48.85,44101419.35,Litecoin
2020-09-08,48.85,48.32,46.99,47.45,42230239.88,Litecoin
2020-09-09,47.45,48.38,47.68,47.86,43234585.37,Litecoin
2020-09-10,47.86,49.26,48.28,48.7,40472977.38,Litecoin
2020-09-11,48.7,49.57,48.32,49.02,41083520.31,Litecoin
2020-09-12,49.02,51.15,49.11,50.85,57066207.11,Litecoin
2020-09-13,50.85,50.36,47.76,48.15,40584712.98,Litecoin
2020-09-14,48.15,49.77,48.62,49.12,53750197.32,Litecoin
2020-09-15,49.12,50.2,48.26,48.31,45815629.62,Litecoin
2020-09-16,48.31,49.08,47.73,47.76,44312740.06,Litecoin
2020-09-17,47.76,49.38,47.7,48.88,33533666.39,Litecoin
2020-09-18,48.88,48.97,48.07,48.54,46589983.24,Litecoin
2020-09-19,48.54,49.2,48.42,48.52,37253695.68,Litecoin
2020-09-20,48.52,48.13,46.75,47.1,32751380.12,Litecoin
2020-09-21,47.1,45.21,42.42,43.14,37920150.32,Litecoin
2020-09-22,43.14,44.7,43.48,44.5,27898886.41,Litecoin
2020-09-23,44.5,43.93,42.77,42.96,21499197.5,Litecoin
2020-09-24,42.96,45.81,44.84,44.97,20336777.67,Litecoin
2020-09-25,44.97,46.65,44.34,46.03,26326665.23,Litecoin
2020-09-26,46.03,46.52,45.47,46.03,16614865.07,Litecoin
2020-09-27,46.03,46.57,45.39,46.09,19297986.44,Litecoin
2020-09-28,46.09,46.1,45.02,45.25,26522666.31,Litecoin
2020-09-29,45.25,46.3,45.59,45.7,27840635.2,Litecoin
2020-09-30,45.7,46.62,45.33,46.27,34870507.84,Litecoin
2020-10-01,46.27,47.39,45.48,46.27,40567773.17,Litecoin
2020-10-02,46.27,46.6,44.41,44.94,37196991.71,Litecoin
2020-10-03,44.94,45.88,44.8,45.56,28638855.88,Litecoin
2020-10-04,45.56,46.96,45.93,46.72,39124786.13,Litecoin
2020-10-05,46.72,47.34,46.03,46.35,33313488.16,Litecoin
2020-10-06,46.35,47.59,45.4,46.0,43366433.97,Litecoin
2020-10-07,46.0,46.93,45.57,46.6,34389194.34,Litecoin
2020-10-08,46.6,47.79,47.11,47.24,35238350.25,Litecoin
2020-10-09,47.24,48.04,47.48,47.8,38533760.63,Litecoin
2020-10-10,47.8,49.86,48.36,48.89,34051607.85,Litecoin
2020-10-11,48.89,51.06,49.11,50.53,35473794.4,Litecoin
2020-10-12,50.53,51.56,50.45,50.62,37609210.77,Litecoin
2020-10-13,50.62,50.2,49.34,49.95,27752388.23,Litecoin
2020-10-14,49.95,50.8,49.64,49.84,26442483.92,Litecoin
2020-10-15,49.84,50.73,49.35,49.57,26656804.43,Litecoin
2020-10-16,49.57,48.99,46.17,47.64,34818885.43,Litecoin
2020-10-17,47.64,47.82,46.7,46.96,22609531.66,Litecoin
2020-10-18,46.96,48.0,47.49,47.58,15656775.25,Litecoin
2020-10-19,47.58,48.6,48.0,48.03,22332596.02,Litecoin
2020-10-20,48.03,49.07,46.46,46.92,24151280.38,Litecoin
2020-10-21,46.93,55.08,46.91,53.14,47677510.5,Litecoin
2020-10-22,53.1,57.16,53.83,54.46,86684133.03,Litecoin
2020-10-23,54.46,56.65,53.52,55.45,63594325.25,Litecoin
2020-10-24,55.45,59.84,55.89,59.28,75454638.79,Litecoin
2020-10-25,59.28,60.13,57.0,58.87,67239280.12,Litecoin
2020-10-26,58.87,59.22,56.2,56.88,62027325.48,Litecoin
2020-10-27,56.88,60.6,57.27,57.95,46383141.05,Litecoin
2020-10-28,57.95,58.52,55.38,55.84,32988418.06,Litecoin
2020-10-29,55.84,57.28,54.48,54.94,34825635.23,Litecoin
2020-10-30,54.94,55.99,53.69,54.07,47855404.13,Litecoin
2020-10-31,54.07,56.11,54.68,55.79,49820006.36,Litecoin
2020-11-01,55.79,55.89,54.48,55.64,37625641.79,Litecoin
2020-11-02,55.64,55.75,53.63,53.89,42561706.03,Litecoin
2020-11-03,53.89,56.11,52.59,53.99,21300211.89,Litecoin
2020-11-04,53.99,55.29,53.22,54.78,24650359.85,Litecoin
2020-11-05,54.71,59.68,54.71,59.0,15098131.55,Litecoin
2020-11-06,59.0,63.67,58.71,63.36,25696084.21,Litecoin
2020-11-07,63.36,64.7,57.27,58.98,22503718.44,Litecoin
2020-11-08,58.98,62.0,58.71,61.0,11333199.87,Litecoin
2020-11-09,61.0,61.7,57.49,59.24,13661936.57,Litecoin
2020-11-10,59.24,59.62,57.21,57.96,12515879.97,Litecoin
2020-11-11,57.96,60.59,57.91,59.33,24184220.08,Litecoin
2020-11-12,59.33,60.79,57.73,60.75,24624655.19,Litecoin
2020-11-13,60.81,67.05,60.45,65.94,136347135.4,Litecoin
2020-11-14,65.94,65.25,63.11,63.87,70604360.31,Litecoin
2020-11-15,63.87,63.92,61.77,62.34,41146870.53,Litecoin
2020-11-16,62.36,74.58,62.18,73.84,89829616.15,Litecoin
2020-11-17,73.89,79.9,73.11,76.4,178985187.27,Litecoin
2020-11-18,76.39,77.13,68.56,73.52,77245625.97,Litecoin
2020-11-19,73.52,83.47,71.54,81.65,114184671.78,Litecoin
2020-11-20,81.65,85.66,80.15,82.62,95127667.38,Litecoin
2020-11-21,82.62,88.44,80.53,87.17,112910278.35,Litecoin
2020-11-22,87.17,87.95,78.56,82.95,91186754.22,Litecoin
2020-11-23,82.95,90.89,80.9,89.14,124889610.01,Litecoin
2020-11-24,89.14,93.97,86.29,89.3,133554057.46,Litecoin
2020-11-25,89.3,90.66,78.31,81.77,86556944.23,Litecoin
2020-11-26,81.77,83.21,64.65,71.03,135853651.83,Litecoin
2020-11-27,71.03,73.53,65.44,69.19,85459671.17,Litecoin
2020-11-28,69.19,74.97,68.41,72.75,68144692.35,Litecoin
2020-11-29,72.75,80.64,74.22,79.02,149579099.6,Litecoin
2020-11-30,78.98,88.4,76.84,87.67,114339625.92,Litecoin
2020-12-01,87.67,92.91,80.08,85.16,197272725.99,Litecoin
2020-12-02,85.16,90.63,83.03,89.04,109385061.74,Litecoin
2020-12-03,89.04,91.26,85.58,89.08,80362893.53,Litecoin
2020-12-04,89.08,89.86,78.04,79.68,78111683.33,Litecoin
2020-12-05,79.68,84.29,78.74,83.17,44835840.77,Litecoin
2020-12-06,83.17,85.16,80.4,83.68,36332676.31,Litecoin
2020-12-07,83.68,86.82,81.81,83.47,47235868.11,Litecoin
2020-12-08,83.47,84.77,75.58,76.74,61012853.29,Litecoin
2020-12-09,76.74,78.16,72.23,77.45,65221756.53,Litecoin
2020-12-10,77.43,76.32,74.12,74.7,68456096.15,Litecoin
2020-12-11,74.68,75.03,70.04,72.17,59546397.02,Litecoin
2020-12-12,72.19,77.52,75.22,76.69,76221671.5,Litecoin
2020-12-13,76.65,84.31,75.62,82.22,54781896.48,Litecoin
