Date,Open,High,Low,Close,Adj Close,Volume
2022-05-18,71.400002,71.760002,70.680000,70.779999,70.779999,572296
2022-05-19,69.379997,70.099998,68.639999,69.519997,69.519997,666671
2022-05-20,70.239998,71.120003,69.760002,70.300003,70.300003,880633
2022-05-23,72.059998,72.059998,69.820000,70.660004,70.660004,597083
2022-05-24,70.080002,70.800003,69.879997,70.500000,70.500000,543585
2022-05-25,70.699997,71.000000,69.379997,69.800003,69.800003,570668
2022-05-27,70.419998,72.040001,70.419998,71.639999,71.639999,724738
2022-05-30,72.000000,73.120003,72.000000,72.860001,72.860001,416723
2022-05-31,72.440002,72.620003,71.800003,71.800003,71.800003,1709314
2022-06-01,72.000000,72.459999,70.879997,70.959999,70.959999,869549
2022-06-02,71.559998,73.180000,71.320000,73.040001,73.040001,681347
2022-06-03,73.199997,73.440002,72.220001,72.220001,72.220001,525893
2022-06-07,73.019997,73.620003,71.820000,73.279999,73.279999,715364
2022-06-08,73.620003,73.739998,72.260002,73.480003,73.480003,632726
2022-06-09,73.500000,73.540001,71.680000,72.059998,72.059998,686610
2022-06-10,70.620003,71.059998,68.959999,69.300003,69.300003,878503
2022-06-13,68.019997,68.760002,66.440002,66.940002,66.940002,853031
2022-06-14,67.879997,68.260002,65.900002,66.320000,66.320000,781304
2022-06-15,65.900002,67.059998,65.300003,66.279999,66.279999,846641
2022-06-16,65.500000,66.220001,62.619999,62.840000,62.840000,926225
2022-06-17,62.000000,64.320000,62.000000,63.840000,63.840000,2623092
2022-06-20,63.660000,64.239998,63.220001,63.720001,63.720001,379809
2022-06-21,63.959999,64.879997,63.820000,63.939999,63.939999,734180
2022-06-22,63.080002,64.279999,62.259998,64.160004,64.160004,1040668
2022-06-23,63.639999,64.879997,63.040001,64.739998,64.739998,699274
2022-06-24,64.959999,66.320000,64.959999,66.139999,66.139999,950213
2022-06-27,66.199997,66.620003,65.699997,66.620003,66.620003,634215
2022-06-28,66.720001,67.040001,65.879997,66.440002,66.440002,592409
2022-06-29,65.120003,66.040001,64.820000,66.040001,66.040001,457525
2022-06-30,65.660004,66.680000,65.480003,66.680000,66.680000,959317
2022-07-01,65.959999,67.800003,65.800003,67.419998,67.419998,581568
2022-07-04,68.339996,68.580002,67.879997,67.959999,67.959999,380578
2022-07-05,68.239998,68.519997,67.559998,67.839996,67.839996,602193
2022-07-06,69.000000,69.279999,68.260002,69.040001,69.040001,539623
2022-07-07,69.400002,69.760002,68.779999,69.559998,69.559998,682981
2022-07-08,69.620003,70.379997,68.879997,70.099998,70.099998,1008875
2022-07-11,69.000000,70.360001,68.980003,69.599998,69.599998,783024
2022-07-12,69.000000,69.480003,68.599998,69.040001,69.040001,559190
2022-07-13,69.099998,69.360001,68.040001,69.059998,69.059998,697845
2022-07-14,68.919998,69.180000,68.000000,68.320000,68.320000,510576
2022-07-15,69.000000,69.940002,68.360001,69.800003,69.800003,1915769
2022-07-18,69.760002,70.320000,69.260002,69.320000,69.320000,656327
2022-07-19,68.620003,70.360001,68.099998,70.080002,70.080002,657697
2022-07-20,70.480003,70.820000,69.559998,70.300003,70.300003,436625
2022-07-21,70.660004,71.980003,70.480003,71.940002,71.940002,574019
2022-07-22,72.000000,72.639999,71.519997,71.839996,71.839996,406906
2022-07-25,71.599998,71.839996,71.019997,71.500000,71.500000,381443
2022-07-26,71.879997,71.879997,71.260002,71.620003,71.620003,337326
2022-07-27,72.000000,72.500000,71.699997,72.279999,72.279999,567447
2022-07-28,72.779999,73.779999,72.279999,73.639999,73.639999,684436
2022-07-29,73.720001,74.580002,73.540001,74.440002,74.440002,925934
2022-08-02,72.080002,74.080002,72.080002,73.820000,73.820000,910067
2022-08-03,74.320000,74.760002,73.559998,74.500000,74.500000,617218
2022-08-04,74.400002,74.879997,73.980003,74.500000,74.500000,495938
2022-08-05,74.500000,74.620003,73.459999,74.080002,74.080002,630426
2022-08-08,74.059998,74.379997,72.940002,73.080002,73.080002,503712
2022-08-09,72.860001,73.260002,71.900002,72.379997,72.379997,570549
2022-08-10,70.279999,70.699997,67.120003,67.760002,67.760002,2035130
2022-08-11,67.959999,68.779999,66.680000,67.239998,67.239998,1249460
2022-08-12,65.000000,66.220001,64.680000,65.480003,65.480003,1192555
2022-08-15,65.580002,65.779999,65.180000,65.339996,65.339996,850568
2022-08-16,65.279999,65.839996,64.959999,65.519997,65.519997,716916
2022-08-17,66.180000,66.419998,65.220001,65.279999,65.279999,585878
2022-08-18,65.199997,65.820000,65.059998,65.660004,65.660004,406747
2022-08-19,65.480003,66.379997,65.480003,66.260002,66.260002,638188
2022-08-22,65.699997,66.279999,65.360001,65.879997,65.879997,870525
2022-08-23,65.519997,66.860001,65.320000,65.900002,65.900002,1031806
2022-08-24,65.199997,67.820000,65.199997,67.360001,67.360001,748147
2022-08-25,67.360001,67.820000,66.760002,66.919998,66.919998,661512
2022-08-26,67.500000,67.559998,65.400002,65.400002,65.400002,749104
2022-08-29,63.900002,64.879997,63.680000,63.900002,63.900002,670708
2022-08-30,64.400002,64.879997,64.199997,64.360001,64.360001,574788
2022-08-31,64.440002,65.680000,63.619999,64.559998,64.559998,1028667
2022-09-01,63.820000,64.620003,63.299999,64.180000,64.180000,825488
2022-09-02,65.040001,66.080002,64.559998,66.019997,66.019997,627797
