Date,Open,High,Low,Close,Adj Close,Volume
2015-10-26,56.500000,57.200001,56.250000,56.500000,40.972816,1265147
2015-10-27,56.200001,56.250000,55.000000,55.250000,40.066334,1259110
2015-10-28,55.200001,55.849998,54.549999,55.650002,40.356411,1294514
2015-10-29,55.750000,55.799999,54.500000,55.400002,40.175117,1095104
2015-10-30,55.349998,55.799999,54.750000,55.750000,40.428925,1503904
2015-11-02,55.299999,56.549999,55.099998,56.200001,40.755257,1163754
2015-11-03,56.049999,57.049999,55.950001,56.799999,41.190369,1521888
2015-11-04,57.049999,58.299999,56.900002,57.299999,41.552959,2104287
2015-11-05,57.599998,57.599998,56.799999,57.299999,41.552959,1052681
2015-11-06,57.150002,58.000000,56.849998,57.700001,41.843033,1458163
2015-11-09,57.900002,58.250000,57.099998,57.299999,41.552959,1501245
2015-11-10,57.549999,57.650002,55.900002,56.099998,40.682743,1501957
2015-11-11,56.299999,57.900002,56.049999,57.400002,41.625481,1567686
2015-11-12,57.500000,57.500000,55.650002,56.099998,40.682743,1491408
2015-11-13,55.900002,56.150002,54.450001,54.750000,39.703743,1643904
2015-11-16,54.400002,55.250000,54.250000,54.500000,39.522449,1480844
2015-11-17,54.700001,56.000000,54.549999,55.750000,40.428925,1566215
2015-11-18,54.950001,55.650002,54.450001,55.599998,40.320152,2193575
2015-11-19,55.750000,56.500000,55.299999,55.549999,40.283894,1572520
2015-11-20,56.000000,56.000000,54.750000,55.349998,40.138851,1757957
2015-11-23,54.849998,55.099998,53.599998,54.950001,39.848782,1838336
2015-11-24,54.799999,54.900002,53.500000,53.599998,38.869785,2583984
2015-11-25,56.599998,56.599998,54.500000,55.900002,40.537708,4580378
2015-11-26,56.099998,56.400002,55.950001,56.000000,40.610222,1571020
2015-11-27,55.799999,55.900002,54.799999,55.049999,39.921299,1554881
2015-11-30,54.750000,55.549999,54.650002,55.000000,39.885040,2001101
2015-12-01,55.099998,55.450001,54.349998,54.599998,39.594963,1907294
2015-12-02,54.450001,56.299999,54.450001,55.500000,40.247631,2133280
2015-12-03,55.099998,55.900002,53.950001,54.000000,39.159859,2708184
2015-12-04,53.799999,53.849998,52.000000,52.500000,38.072083,2988226
2015-12-07,52.799999,53.250000,52.049999,52.599998,38.144604,1517684
2015-12-08,52.400002,52.500000,50.200001,50.900002,36.911797,3016532
2015-12-09,50.849998,51.349998,49.490002,50.500000,36.621723,2382776
2015-12-10,50.549999,51.049999,50.099998,50.250000,36.440422,1837568
2015-12-11,50.000000,50.200001,49.160000,49.810001,36.121346,2464227
2015-12-14,50.000000,50.150002,49.060001,49.119999,35.620964,2218571
2015-12-15,49.419998,50.049999,48.930000,49.790001,36.106838,1985356
2015-12-16,49.680000,50.250000,49.090000,49.919998,36.201115,1941479
2015-12-17,50.799999,51.000000,49.520000,49.580002,35.954548,2191731
2015-12-18,49.290001,49.500000,48.060001,48.570000,35.222115,4688307
2015-12-21,48.500000,49.320000,48.259998,48.259998,34.997311,1422036
2015-12-22,48.650002,48.900002,48.169998,48.580002,35.229370,1299529
2015-12-23,49.060001,50.700001,49.060001,50.400002,36.549198,1936022
2015-12-28,50.500000,50.599998,49.669998,49.830002,36.135853,1103717
2015-12-29,50.099998,50.349998,49.570000,50.150002,36.367908,1188221
2015-12-30,50.450001,50.500000,50.099998,50.299999,36.476681,886303
2016-01-04,49.799999,49.930000,48.160000,48.570000,35.222115,2163026
2016-01-05,48.720001,49.049999,47.880001,48.160000,34.924789,2079651
2016-01-06,48.200001,48.290001,47.099998,47.580002,34.504185,2012694
2016-01-07,46.500000,46.790001,45.709999,46.669998,33.844265,3157106
2016-01-08,46.880001,47.250000,45.939999,46.000000,33.358391,2091858
2016-01-11,45.410000,45.939999,44.790001,44.840000,32.517185,2365647
2016-01-12,44.680000,45.689999,44.480000,44.900002,32.560692,2173529
2016-01-13,45.360001,46.070000,45.070000,45.320000,32.865273,1344472
2016-01-14,44.810001,44.889999,43.220001,44.240002,32.082081,2455511
2016-01-15,43.970001,44.330002,41.910000,42.259998,30.646214,2719708
2016-01-18,42.639999,43.200001,42.189999,42.340000,30.704229,1961775
2016-01-19,43.029999,43.389999,42.360001,42.660000,30.936289,2098229
2016-01-20,41.849998,41.980000,40.520000,40.740002,29.543936,2645877
2016-01-21,41.049999,42.119999,40.740002,41.650002,30.203856,2750335
2016-01-22,42.810001,44.509998,42.680000,44.119999,31.995056,2757702
2016-01-25,44.419998,44.419998,41.869999,42.169998,30.580950,2273923
2016-01-26,41.380001,42.630001,40.619999,42.630001,30.914537,2296694
2016-01-27,42.480000,43.150002,42.000000,43.150002,31.291626,1559433
2016-01-28,43.080002,43.889999,42.570000,42.759998,31.008804,2349310
2016-01-29,43.430000,43.849998,42.599998,42.919998,31.124836,2178963
2016-02-01,43.330002,43.330002,41.630001,42.139999,30.559195,1939301
2016-02-02,42.000000,42.049999,39.959999,40.369999,29.275620,2494217
2016-02-03,40.240002,40.689999,39.299999,39.889999,28.927530,2155846
2016-02-04,37.500000,39.119999,36.840000,38.599998,27.992046,12043380
2016-02-05,38.740002,39.740002,37.759998,39.009998,28.289371,4173577
2016-02-08,39.330002,39.330002,35.910000,35.910000,26.041307,5696985
2016-02-09,36.450001,36.450001,33.290001,34.139999,24.757732,5741934
2016-02-10,34.540001,36.299999,34.130001,35.990002,26.099321,4493985
2016-02-11,35.560001,35.560001,33.509998,34.060001,24.699722,4105903
2016-02-12,34.380001,35.340000,34.060001,35.340000,25.627951,2613898
2016-02-15,36.490002,37.580002,36.139999,36.980000,26.817249,2706324
2016-02-16,37.380001,37.459999,35.820000,36.240002,26.280617,2517010
2016-02-17,36.840000,38.840000,36.549999,38.540001,27.948536,3236974
2016-02-18,38.720001,38.910000,37.959999,38.509998,27.926777,2974469
2016-02-19,38.299999,38.560001,37.330002,37.990002,27.549690,3452218
2016-02-22,38.459999,39.200001,38.369999,38.889999,28.202349,1970631
2016-02-23,38.680000,38.779999,37.509998,37.619999,27.281368,2594485
2016-02-24,37.599998,37.599998,35.369999,37.619999,27.281368,2615093
2016-02-25,36.369999,37.639999,36.340000,37.520000,27.208849,2435085
2016-02-26,37.990002,39.439999,37.930000,39.340000,28.528681,2331292
2016-02-29,38.939999,39.590000,38.209999,39.570000,28.695477,2504127
2016-03-01,39.570000,40.270000,39.380001,40.200001,29.152334,2163816
2016-03-02,40.549999,41.400002,40.419998,40.939999,29.688972,2830913
2016-03-03,41.299999,42.970001,40.650002,42.790001,31.030558,3377177
2016-03-04,43.000000,43.360001,41.919998,42.869999,31.088575,2998186
2016-03-07,42.490002,43.389999,42.009998,43.330002,31.422163,2132152
2016-03-08,43.000000,43.110001,41.590000,41.840000,30.341637,1845550
2016-03-09,41.689999,42.869999,41.599998,42.849998,31.074072,2247062
2016-03-10,42.540001,43.450001,41.290001,41.290001,29.942789,2824778
2016-03-11,41.730000,42.490002,41.360001,42.490002,30.813011,2235485
2016-03-14,42.610001,43.750000,42.500000,43.549999,31.581699,2887062
2016-03-15,43.419998,43.419998,41.930000,42.150002,30.566442,2564631
2016-03-16,42.099998,42.540001,41.110001,41.200001,29.877522,1946713
2016-03-17,41.450001,42.410000,40.240002,42.000000,30.457668,3214343
2016-03-18,42.099998,42.880001,41.060001,42.880001,31.095831,11961284
2016-03-21,42.779999,43.220001,42.020000,42.160000,30.573696,1823840
2016-03-22,42.330002,42.990002,41.400002,42.990002,31.175602,2286432
2016-03-23,43.310001,44.279999,43.009998,43.919998,31.850019,2865719
2016-03-24,43.459999,43.500000,42.160000,42.730000,30.987049,2078284
2016-03-29,43.060001,43.380001,42.070000,42.259998,30.646214,1681207
2016-03-30,42.740002,45.330002,42.730000,44.919998,32.575195,3317111
2016-03-31,44.939999,45.250000,44.330002,45.230000,32.800011,2918968
2016-04-01,44.860001,45.919998,44.700001,45.709999,33.148094,3260746
2016-04-04,45.410000,47.450001,45.060001,47.279999,34.286633,2943400
2016-04-05,46.419998,47.360001,46.119999,46.660000,33.837017,3786090
2016-04-06,46.080002,46.689999,44.990002,45.570000,33.046570,3454200
2016-04-07,45.700001,46.230000,45.230000,45.340000,32.879780,1981345
2016-04-08,45.060001,45.500000,44.709999,45.139999,32.734741,2114006
2016-04-11,45.389999,45.919998,44.619999,45.750000,33.177101,1815687
2016-04-12,45.840000,45.990002,44.610001,45.520000,33.010311,2104974
2016-04-13,46.009998,48.630001,46.009998,48.500000,35.171356,4220725
2016-04-14,48.610001,48.889999,48.169998,48.840000,35.417919,2712145
2016-04-15,49.230000,49.520000,48.119999,49.270000,35.729748,2951948
2016-04-18,48.630001,49.880001,47.830002,49.880001,36.172104,1906651
2016-04-19,49.910000,50.450001,49.139999,49.720001,36.056076,2203260
2016-04-20,49.700001,50.450001,49.439999,50.450001,36.585461,2250979
2016-04-21,49.919998,50.250000,48.959999,49.340000,35.780510,2764183
2016-04-22,49.110001,49.150002,48.119999,48.730000,35.338142,2338050
2016-04-25,48.400002,48.500000,47.279999,47.779999,34.649220,2304191
2016-04-26,48.080002,48.590000,47.259998,47.720001,34.605713,2371419
2016-04-27,47.759998,48.590000,47.759998,48.139999,34.910286,1785964
2016-04-28,47.919998,48.700001,47.689999,48.630001,35.265629,1531864
2016-04-29,48.070000,49.150002,48.070000,48.570000,35.222115,2034420
2016-05-02,48.619999,48.880001,47.340000,47.630001,34.540443,1138314
2016-05-03,47.520000,47.540001,44.560001,44.689999,32.408405,3251071
2016-05-04,44.799999,45.290001,44.389999,44.389999,32.190853,1849986
2016-05-06,44.169998,44.209999,42.500000,43.639999,31.646957,2603665
2016-05-09,43.820000,44.009998,42.990002,43.090000,31.248117,1540572
2016-05-10,43.340000,43.700001,43.009998,43.500000,31.545444,1635933
2016-05-11,44.360001,44.400002,43.700001,44.070000,31.958797,2406598
2016-05-12,43.200001,44.180000,42.139999,43.470001,31.523687,3342695
2016-05-13,43.439999,43.590000,42.650002,43.360001,31.443914,1932750
2016-05-17,42.110001,43.639999,41.869999,43.340000,32.555645,2716397
2016-05-18,43.250000,44.400002,43.009998,44.369999,33.329346,2342657
2016-05-19,44.090000,44.369999,43.680000,44.000000,33.051414,2301795
2016-05-20,44.500000,44.790001,44.189999,44.410000,33.359398,1771127
2016-05-23,44.360001,44.410000,43.480000,43.959999,33.021374,1650386
2016-05-24,43.520000,44.939999,43.200001,44.869999,33.704933,1866413
2016-05-25,45.099998,45.270000,44.650002,44.849998,33.689911,1171743
2016-05-26,44.849998,45.279999,44.730000,45.200001,33.952816,1336605
2016-05-27,45.250000,45.389999,44.720001,44.930000,33.750004,1029380
2016-05-30,45.090000,45.290001,45.000000,45.110001,33.885216,599804
2016-05-31,45.130001,45.200001,44.459999,44.700001,33.577236,1427670
2016-06-01,44.680000,44.919998,43.759998,44.230000,33.224186,1389429
2016-06-02,44.139999,45.009998,44.139999,44.599998,33.502117,1074425
2016-06-03,44.860001,44.910000,43.560001,43.680000,32.811043,1267255
2016-06-06,43.830002,44.250000,43.369999,43.930000,32.998833,903547
2016-06-07,43.919998,44.700001,43.790001,44.650002,33.539680,960407
2016-06-08,44.400002,45.130001,44.400002,44.689999,33.569717,1201739
2016-06-09,44.570000,44.570000,43.369999,43.529999,32.698364,1297417
2016-06-10,43.400002,43.400002,41.549999,41.950001,31.511518,2667959
2016-06-13,41.290001,41.400002,40.020000,40.349998,30.309654,2535904
2016-06-14,40.000000,40.200001,39.279999,39.299999,29.520924,2520562
2016-06-15,39.959999,41.009998,39.779999,40.459999,30.392281,2169112
2016-06-16,39.869999,40.119999,39.049999,39.500000,29.671158,2387771
2016-06-17,40.290001,40.790001,40.000000,40.230000,30.219513,3849638
2016-06-20,41.299999,42.450001,41.000000,42.400002,31.849550,1718356
2016-06-21,42.259998,42.590000,41.939999,42.240002,31.729364,1036339
2016-06-22,42.380001,43.040001,42.130001,42.849998,32.187569,1315649
2016-06-23,42.939999,43.860001,42.520000,43.480000,32.660809,1279328
2016-06-24,39.099998,41.369999,38.790001,39.740002,29.851437,4297113
2016-06-27,39.200001,39.310001,36.549999,36.860001,27.688076,3406549
2016-06-28,38.250000,38.450001,37.680000,38.200001,28.694641,2450593
2016-06-29,38.779999,39.840000,38.549999,39.779999,29.881479,1713882
2016-06-30,39.990002,40.770000,39.330002,40.540001,30.452375,2623497
2016-07-01,40.660000,41.480000,40.299999,41.020000,30.812939,1828033
2016-07-04,41.250000,41.450001,40.349998,40.590000,30.489937,1303387
2016-07-05,40.419998,40.549999,39.439999,39.650002,29.783838,1380304
2016-07-06,39.439999,39.610001,38.119999,38.790001,29.137827,2036653
2016-07-07,39.180000,40.090000,39.060001,39.570000,29.723742,1720664
2016-07-08,39.290001,41.070000,39.200001,40.799999,30.647676,1690390
2016-07-11,41.389999,42.720001,41.150002,42.580002,31.984758,2118543
2016-07-12,42.590000,43.849998,42.480000,43.630001,32.773487,1796833
2016-07-13,43.689999,44.400002,43.270000,43.549999,32.713390,2225397
2016-07-14,44.020000,44.259998,43.549999,44.099998,33.126530,1724306
2016-07-15,43.880001,44.480000,43.750000,43.959999,33.021374,1141500
2016-07-18,44.060001,44.799999,43.799999,44.490002,33.419491,1038552
2016-07-19,44.400002,44.730000,43.060001,43.220001,32.465504,1845020
2016-07-20,43.540001,43.669998,42.740002,43.299999,32.525600,1508627
2016-07-21,43.270000,44.230000,43.270000,44.200001,33.201656,1493598
2016-07-22,44.209999,44.400002,43.639999,43.849998,32.938736,1311306
2016-07-25,43.750000,44.689999,43.689999,44.110001,33.134045,1018905
2016-07-26,44.169998,44.950001,43.500000,44.950001,33.765026,1681836
2016-07-27,44.980000,46.730000,44.869999,45.860001,34.448593,2369072
2016-07-28,45.799999,46.180000,45.459999,45.509998,34.185677,1613301
2016-07-29,45.599998,46.590000,45.209999,46.119999,34.643890,1666104
2016-08-02,45.680000,45.830002,43.849998,44.080002,33.111519,1884039
2016-08-03,44.270000,44.790001,43.590000,44.650002,33.539680,1684351
2016-08-04,45.180000,45.759998,45.090000,45.689999,34.320889,1623099
2016-08-05,47.730000,48.540001,47.500000,47.990002,36.048580,3522087
2016-08-08,49.000000,50.200001,48.860001,49.750000,37.370632,3387184
2016-08-09,49.740002,50.700001,49.639999,50.700001,38.084244,2438175
2016-08-10,50.349998,51.099998,50.150002,51.000000,38.309597,1910802
2016-08-11,51.049999,51.599998,50.450001,51.599998,38.760296,1710563
2016-08-12,51.599998,52.200001,51.349998,51.700001,38.835415,2098059
2016-08-15,51.750000,52.400002,51.250000,51.599998,38.760296,1318669
2016-08-16,51.400002,52.049999,51.000000,51.400002,38.610062,2287948
2016-08-17,51.400002,51.599998,50.500000,50.750000,38.121803,1819732
2016-08-18,51.099998,51.500000,50.700001,51.000000,38.309597,1294743
2016-08-19,51.400002,51.400002,50.150002,50.200001,37.708660,1565092
2016-08-22,50.299999,51.000000,49.980000,50.650002,38.046684,1292710
2016-08-23,50.900002,51.450001,50.599998,51.200001,38.459835,1026315
2016-08-24,50.799999,51.549999,50.700001,51.299999,38.534946,1141741
2016-08-25,50.750000,51.099998,50.299999,51.049999,38.347157,906484
2016-08-26,50.900002,52.000000,50.650002,51.799999,38.910534,953385
2016-08-29,51.299999,51.450001,50.599998,51.250000,38.497387,974640
2016-08-30,51.700001,53.250000,51.700001,52.950001,39.774376,2317079
2016-08-31,52.700001,53.000000,52.099998,52.150002,39.173443,1781383
2016-09-01,52.299999,52.650002,51.400002,51.750000,38.872974,1906814
2016-09-02,51.799999,52.049999,50.799999,52.049999,39.098320,1586617
2016-09-05,52.099998,52.700001,52.049999,52.450001,39.398796,1029109
2016-09-06,52.450001,52.799999,51.849998,52.049999,39.098320,1435270
2016-09-07,52.299999,53.099998,51.700001,52.900002,39.736820,1916724
2016-09-08,52.799999,53.099998,51.950001,52.400002,39.361237,1574367
2016-09-09,52.000000,52.150002,50.549999,50.750000,38.121803,1947155
2016-09-12,50.000000,50.150002,49.259998,49.779999,37.393169,1885059
2016-09-13,50.200001,50.799999,49.680000,49.680000,37.318054,1924944
2016-09-14,50.049999,50.099998,49.419998,49.830002,37.430729,1429885
2016-09-15,49.720001,50.349998,49.689999,50.349998,37.821335,1545748
2016-09-16,50.099998,50.250000,48.950001,49.240002,36.987541,3686681
2016-09-19,49.880001,50.299999,49.599998,50.099998,37.633545,1300637
2016-09-20,50.349998,50.349998,49.840000,49.930000,37.505848,1307621
2016-09-21,50.299999,51.200001,50.299999,51.099998,38.384712,1570779
2016-09-22,51.450001,53.349998,51.450001,53.099998,39.887051,1980624
2016-09-23,53.150002,53.200001,52.599998,52.849998,39.699253,1465941
2016-09-26,52.250000,52.349998,51.700001,51.700001,38.835415,1565122
2016-09-27,52.200001,52.900002,51.099998,51.750000,38.872974,1294434
2016-09-28,52.099998,53.150002,52.099998,52.650002,39.549026,1833694
2016-09-29,53.450001,53.849998,52.599998,52.650002,39.549026,2021425
2016-09-30,51.549999,52.650002,51.349998,52.500000,39.436356,2567922
2016-10-03,52.299999,52.700001,52.049999,52.500000,39.436356,994094
2016-10-04,52.549999,53.250000,52.200001,52.950001,39.774376,1392675
2016-10-05,52.349998,52.900002,52.000000,52.650002,39.549026,1273526
2016-10-06,52.799999,52.950001,52.150002,52.450001,39.398796,942388
2016-10-07,52.599998,52.599998,51.750000,51.900002,38.985649,1156786
2016-10-10,51.750000,52.599998,51.599998,52.599998,39.511467,922882
2016-10-11,52.400002,52.900002,51.849998,51.849998,38.948090,1426369
2016-10-12,51.849998,52.000000,51.200001,51.299999,38.534946,1103320
2016-10-13,51.000000,51.150002,49.090000,49.700001,37.333076,2859626
2016-10-14,49.939999,51.500000,49.849998,51.150002,38.422272,1890647
2016-10-17,51.000000,51.500000,50.750000,50.950001,38.272038,1801196
2016-10-18,51.450001,52.950001,51.450001,52.650002,39.549026,2363937
2016-10-19,52.500000,53.000000,52.299999,52.900002,39.736820,1632112
2016-10-20,52.950001,53.349998,52.700001,53.299999,40.037281,1826698
2016-10-21,53.450001,53.900002,52.950001,53.299999,40.037281,1892181
2016-10-24,53.400002,54.000000,53.349998,53.400002,40.112408,1084945
2016-10-25,53.750000,54.049999,53.599998,53.650002,40.300198,1232103
2016-10-26,53.450001,53.750000,53.000000,53.349998,40.074841,1274571
2016-10-27,53.299999,53.950001,52.549999,53.599998,40.262634,1625008
2016-10-28,53.000000,53.150002,52.250000,53.049999,39.849491,1573994
2016-10-31,52.349998,53.150002,52.349998,52.849998,39.699253,1518792
2016-11-01,53.349998,53.400002,52.099998,52.150002,39.173443,1212739
2016-11-02,51.700001,51.849998,50.650002,50.900002,38.234478,1731572
2016-11-03,50.549999,51.200001,50.250000,50.750000,38.121803,1897362
2016-11-04,51.599998,53.200001,50.900002,50.750000,38.121803,3049506
2016-11-07,53.450001,53.849998,52.849998,53.650002,40.300198,2766813
2016-11-08,53.650002,54.250000,53.549999,54.150002,40.675781,1692311
2016-11-09,52.000000,56.200001,51.700001,56.200001,42.215672,4858003
2016-11-10,56.900002,58.700001,56.549999,56.950001,42.779049,4545282
2016-11-11,57.799999,57.900002,54.349998,54.900002,41.239155,4179236
2016-11-14,56.049999,56.650002,55.349998,56.049999,42.102997,3061197
2016-11-15,56.299999,56.500000,55.500000,56.250000,42.253231,2469254
2016-11-16,56.000000,56.950001,54.099998,54.349998,40.826012,2449856
2016-11-17,54.200001,55.000000,53.799999,54.349998,40.826012,2260683
2016-11-18,56.000000,56.000000,52.950001,53.849998,40.450428,3599392
2016-11-21,54.250000,54.549999,53.450001,53.549999,40.225079,1869382
2016-11-22,54.500000,54.750000,53.950001,54.349998,40.826012,2340143
2016-11-23,54.900002,55.200001,53.400002,53.750000,40.375305,1885747
2016-11-24,54.000000,54.049999,53.250000,53.849998,40.450428,1041714
2016-11-25,54.000000,54.099998,52.250000,53.150002,39.924614,2031383
2016-11-28,53.349998,53.349998,51.849998,52.150002,39.173443,1828281
2016-11-29,52.500000,52.900002,51.849998,52.549999,39.473907,2373430
2016-11-30,52.700001,54.299999,52.599998,53.849998,40.450428,4038182
2016-12-01,53.950001,53.950001,52.599998,53.049999,39.849491,1943865
2016-12-02,52.900002,52.950001,52.099998,52.849998,39.699253,1451513
2016-12-05,52.599998,54.099998,52.500000,53.650002,40.300198,1795950
2016-12-06,53.750000,53.799999,52.700001,53.549999,40.225079,1809430
2016-12-07,53.950001,54.650002,53.900002,54.400002,40.863575,1911807
2016-12-08,54.750000,55.150002,53.650002,54.299999,40.788456,2482115
2016-12-09,54.299999,54.500000,53.750000,54.250000,40.750893,1865945
2016-12-12,54.400002,54.549999,53.450001,53.450001,40.149963,1954826
2016-12-13,53.500000,53.900002,53.099998,53.799999,40.412868,2116100
2016-12-14,53.000000,53.400002,52.049999,52.799999,39.661697,2672514
2016-12-15,52.200001,53.400002,52.200001,53.400002,40.112408,2515215
2016-12-16,53.349998,53.849998,52.349998,53.099998,39.887051,2839128
2016-12-19,53.200001,53.450001,52.799999,53.150002,39.924614,1208965
2016-12-20,53.250000,53.750000,53.099998,53.099998,39.887051,1563527
2016-12-21,53.049999,53.750000,53.000000,53.349998,40.074841,1410795
2016-12-22,53.150002,53.500000,52.950001,53.099998,39.887051,830467
2016-12-23,53.049999,53.349998,53.000000,53.349998,40.074841,717996
2016-12-27,53.349998,54.000000,53.349998,53.849998,40.450428,753092
2016-12-28,53.799999,54.349998,53.799999,53.950001,40.525543,957412
2016-12-29,53.750000,54.150002,53.599998,53.950001,40.525543,769521
2016-12-30,54.250000,54.250000,53.599998,53.650002,40.300198,935240
2017-01-03,54.299999,54.400002,53.299999,53.450001,40.149963,1858303
2017-01-04,53.599998,53.849998,53.400002,53.650002,40.300198,1438493
2017-01-05,53.500000,53.950001,52.750000,53.950001,40.525543,2079813
2017-01-06,53.950001,54.150002,53.500000,54.150002,40.675781,1152627
2017-01-09,54.299999,54.400002,53.349998,53.650002,40.300198,1174182
2017-01-10,53.650002,53.900002,53.349998,53.900002,40.487988,1395841
2017-01-11,53.700001,53.900002,53.150002,53.250000,39.999729,1799710
2017-01-12,53.099998,53.549999,52.799999,53.000000,39.811935,1801824
2017-01-13,53.349998,54.450001,53.099998,54.250000,40.750893,1867017
2017-01-16,53.799999,54.200001,52.500000,52.599998,39.511467,1933421
2017-01-17,52.200001,52.500000,51.799999,52.150002,39.173443,1826206
2017-01-18,52.000000,52.000000,50.750000,51.200001,38.459835,3173962
2017-01-19,51.500000,51.650002,50.750000,51.099998,38.384712,2708038
2017-01-20,50.700001,51.400002,50.450001,51.049999,38.347157,2607387
2017-01-23,50.799999,51.299999,50.450001,51.299999,38.534946,2147787
2017-01-24,51.250000,53.099998,51.250000,53.099998,39.887051,2572016
2017-01-25,53.500000,54.950001,53.500000,54.900002,41.239155,3849391
2017-01-26,54.950001,55.250000,54.150002,54.250000,40.750893,2601833
2017-01-27,54.200001,54.599998,53.950001,54.049999,40.600658,2033493
2017-01-30,53.900002,54.150002,53.000000,53.299999,40.037281,1944143
2017-01-31,53.200001,53.599998,52.849998,52.900002,39.736820,1931313
2017-02-01,53.849998,54.599998,53.650002,53.650002,40.300198,2059860
2017-02-02,53.750000,54.299999,53.400002,54.250000,40.750893,1685434
2017-02-03,54.400002,55.549999,54.049999,55.049999,41.351830,2008856
2017-02-06,55.000000,55.450001,54.349998,54.700001,41.088921,1739465
2017-02-07,54.549999,54.799999,54.200001,54.299999,40.788456,1674640
2017-02-08,54.299999,54.549999,53.650002,54.299999,40.788456,1590933
2017-02-09,54.500000,55.799999,54.299999,55.799999,41.915203,1864801
2017-02-10,55.950001,56.750000,55.950001,55.799999,41.915203,2507972
2017-02-13,56.299999,56.950001,56.299999,56.549999,42.478584,1577958
2017-02-14,56.200001,56.400002,55.750000,56.250000,42.253231,1764161
2017-02-15,56.549999,56.950001,56.150002,56.849998,42.703926,1623650
2017-02-16,56.750000,56.849998,56.299999,56.400002,42.365910,1358434
2017-02-17,56.549999,56.549999,55.500000,55.849998,41.952766,2381621
2017-02-20,56.250000,57.299999,56.200001,56.900002,42.741489,1493421
2017-02-21,57.099998,57.700001,56.400002,57.450001,43.154636,1660327
2017-02-22,57.750000,58.500000,57.200001,57.549999,43.229752,1906796
2017-02-23,57.700001,58.049999,56.799999,56.900002,42.741489,1780682
2017-02-24,56.700001,56.799999,54.750000,55.650002,41.802528,2254819
2017-02-27,55.950001,56.500000,55.400002,56.400002,42.365910,1674088
2017-02-28,56.799999,57.400002,56.299999,57.150002,42.929283,2365333
2017-03-01,57.650002,58.599998,57.650002,58.000000,43.567776,3484310
2017-03-02,59.400002,60.799999,59.000000,59.099998,44.394062,4673968
2017-03-03,58.599998,59.000000,58.200001,58.799999,44.168709,2648121
2017-03-06,59.200001,59.400002,58.099998,58.349998,43.830688,2325268
2017-03-07,58.450001,59.150002,58.200001,58.650002,44.056038,1934995
2017-03-08,58.750000,58.750000,57.900002,58.000000,43.567776,2384976
2017-03-09,57.750000,58.099998,57.200001,57.750000,43.379986,2224751
2017-03-10,57.900002,58.200001,57.299999,57.400002,43.117077,1968681
2017-03-13,57.750000,58.200001,57.700001,57.900002,43.492661,1517878
2017-03-14,57.750000,57.900002,56.750000,57.250000,43.004402,2093252
2017-03-15,57.500000,58.000000,57.400002,58.000000,43.567776,1744336
2017-03-16,58.900002,58.950001,57.650002,58.049999,43.605335,2863137
2017-03-17,58.250000,58.849998,58.000000,58.799999,44.168709,4497287
2017-03-20,58.799999,58.799999,58.150002,58.599998,44.018478,1293222
2017-03-21,58.900002,59.000000,57.400002,57.549999,43.229752,1680021
2017-03-22,57.150002,57.200001,56.099998,57.200001,42.966843,2711868
2017-03-23,57.200001,58.000000,56.950001,58.000000,43.567776,2028076
2017-03-24,57.950001,58.299999,57.049999,57.650002,43.304863,1710576
2017-03-27,56.950001,57.049999,56.250000,56.950001,42.779049,1991602
2017-03-28,57.349998,57.400002,56.650002,57.299999,43.041962,1841297
2017-03-29,57.650002,57.799999,56.950001,57.599998,43.267311,1473579
2017-03-30,57.700001,59.000000,57.549999,59.000000,44.318947,2142662
2017-03-31,58.849998,59.349998,58.500000,59.200001,44.469177,2213498
2017-04-03,59.500000,59.750000,59.000000,59.099998,44.394062,1887446
2017-04-04,59.150002,59.400002,58.700001,59.400002,44.619415,1886731
2017-04-05,59.549999,59.799999,59.049999,59.349998,44.581856,1997550
2017-04-06,59.000000,59.299999,58.549999,58.950001,44.281387,2163826
2017-04-07,58.500000,59.000000,58.150002,58.799999,44.168709,1575199
2017-04-10,59.049999,59.049999,58.599998,58.750000,44.131149,1430619
2017-04-11,58.400002,59.549999,58.299999,58.900002,44.243828,1813725
2017-04-12,59.099998,59.400002,58.250000,58.599998,44.018478,1683862
2017-04-13,58.450001,58.549999,57.650002,57.849998,43.455101,1942541
2017-04-18,58.250000,58.299999,56.549999,56.700001,42.591251,2505376
2017-04-19,56.799999,57.400002,56.650002,57.049999,42.854164,1760845
2017-04-20,56.900002,58.750000,56.099998,58.349998,43.830688,3074115
2017-04-21,58.349998,58.700001,57.650002,57.950001,43.530220,3158320
2017-04-24,58.349998,58.799999,57.200001,57.599998,43.267311,4441478
2017-04-25,57.799999,58.000000,57.349998,57.599998,43.267311,3123003
2017-04-26,57.750000,57.750000,57.000000,57.299999,43.041962,2540963
2017-04-27,57.049999,57.150002,56.500000,56.900002,42.741489,2413443
2017-04-28,56.900002,56.950001,56.349998,56.400002,42.365910,3026498
2017-05-02,57.000000,57.500000,56.750000,57.400002,43.117077,3669425
2017-05-03,57.750000,57.750000,55.900002,56.099998,42.140553,3849322
2017-05-04,56.349998,57.299999,56.000000,56.650002,42.553703,2830114
2017-05-05,56.450001,57.099998,55.900002,57.099998,42.891724,3071969
2017-05-08,55.450001,55.500000,54.650002,54.900002,42.736038,4046556
2017-05-09,55.250000,56.950001,55.099998,56.750000,44.176136,3381840
